iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
787,0.052736696235865,0.0009523898185084256,0.0001,3.149159804917872,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
788,0.05273669189651022,0.000929423389626316,0.0001,3.0934751238673925,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
789,0.05273667963350509,0.004206341335596497,0.0001,3.4035738641396165,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
790,0.05273665214372374,0.00841117472256725,0.0001,3.2712575513869524,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
791,0.05273659034678893,0.013737043064923737,0.0001,3.1880250237882137,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
792,0.05273648401465278,0.014560031828488862,0.0001,3.099360056221485,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
793,0.05273648068932013,0.020101506642241862,0.0001,8.634293418377638,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
794,0.05273633482066229,0.010956902949671443,0.0001,3.623758604750037,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
795,0.05273618836906006,0.0006698080203446725,0.0001,3.8167775478214025,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
796,0.05273608871271342,0.008672640226265793,0.0001,3.8514075707644224,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
797,0.052735993033344974,0.013040860856728287,0.0001,3.8349874280393124,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
798,0.052735950088405,0.0004455046004066565,0.0001,8.239053023979068,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
799,0.05273588612484545,0.0032290074320380224,0.0001,3.1707448977977037,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
800,0.05273578496185753,0.005558256882690182,0.0001,3.2646312648430467,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
801,0.05273559515753116,0.009255393606467877,0.0001,4.067981196567416,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
802,0.05273550132989269,0.004417165758201724,0.0001,3.6865490013733506,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
803,0.05273543681446129,0.0005219644698222226,0.0001,3.5198424085974693,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
804,0.052735371858482996,0.004827055805164515,0.0001,3.5607583532109857,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
805,0.05273522899763722,0.0203907436760683,0.0001,3.1240643057972193,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
806,0.05273501101246855,0.018747536089263606,0.0001,3.7796348771080375,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
807,0.052734997045782536,0.052606204782797095,0.0001,8.879077821969986,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
808,0.052734490077872107,0.026889506709776523,0.0001,4.322247823700309,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
809,0.05273407991759868,0.0017126569051582052,0.0001,4.196018832735717,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
810,0.0527339118752149,0.010217424884723547,0.0001,3.7774932188913226,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
811,0.05273385156028089,0.003315110713967062,0.0001,3.4320434434339404,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
812,0.052733833538158366,0.00935226269476086,0.0001,3.848935221321881,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
813,0.052733781191944704,0.0037629651074946313,0.0001,4.134582938626409,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
814,0.052733767714852324,0.0024016392558739996,0.0001,3.176834860816598,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
815,0.05273374523414233,0.0004055525631244113,0.0001,3.1541255647316575,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
816,0.05273372679267657,0.005656884999570622,0.0001,3.4044821681454778,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
817,0.052733714316587604,0.004576974532507272,0.0001,3.1819597901776433,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
818,0.05273368855633012,0.0015628511609224738,0.0001,3.624845857731998,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
819,0.052733665443059664,0.001529483378543639,0.0001,3.2014988753944635,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
820,0.052733646300680725,0.011608473538998187,0.0001,11.938557275570929,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
821,0.05273355064721993,0.008753678072021542,0.0001,3.3229164769873023,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
822,0.052733339418478055,0.003025369110992382,0.0001,3.9273130102083087,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
823,0.05273308223318318,0.004885133064453928,0.0001,3.8155328845605254,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
824,0.05273278815872275,0.011635164842642931,0.0001,4.033513473346829,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
825,0.05273257682599597,0.00519958933221476,0.0001,4.008674019947648,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
826,0.0527324929314943,0.014848795933587677,0.0001,8.148251488804817,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
827,0.052732322369548515,0.005085993574441838,0.0001,3.9148997915908694,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
828,0.052732235754506473,0.009730398523845274,0.0001,3.24856068380177,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
829,0.0527321079254815,0.006520703663037808,0.0001,3.7192406468093395,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
830,0.05273210352788418,0.0024887537656538283,0.0001,3.882242859341204,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
831,0.052732096096264225,0.009154401248087307,0.0001,4.393400874920189,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
832,0.0527320531997372,0.00299956158602277,0.0001,3.2958178045228124,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
833,0.052732031626247566,0.00035852961060785346,0.0001,3.383739818818867,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
834,0.052731992579884035,0.0012625887678199277,0.0001,3.762685992754996,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
835,0.05273197586559603,0.0009957588881150947,0.0001,7.863080540671945,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
836,0.05273192603683825,0.0028792443007512603,0.0001,3.410434321500361,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
837,0.052731798095666096,0.010676508917448979,0.0001,3.6586232371628284,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
838,0.052731538791780205,0.008467631285973054,0.0001,4.4705217787995934,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
839,0.05273144594093328,0.03213846776068152,0.0001,12.128031366504729,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
840,0.0527309831464074,0.03204584399154187,0.0001,3.4090297166258097,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
841,0.05272786318556435,0.004068392608329141,0.0001,4.2234030570834875,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
842,0.05272581056799618,0.08354089438489076,0.0001,4.0202786941081285,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
843,0.0527214078823268,0.05229912484956856,0.0001,3.991859815083444,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
844,0.05271692940509495,0.056052105177716305,0.0001,4.706070446409285,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
845,0.05271626739183995,0.07095667779007786,0.0001,8.1286960830912,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
846,0.052711304143398544,0.027494925408192206,0.0001,4.291218305937946,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
847,0.052710435788375316,0.011898502579561265,0.0001,4.185608504340053,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
848,0.05270789105439933,0.0007672468119594988,0.0001,4.077496811747551,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
849,0.05270746228004242,0.007618703262523008,0.0001,8.304359612055123,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
850,0.052707007133444304,0.03325758173012672,0.0001,8.007532971911132,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
851,0.0527062615716372,0.02139460370999069,0.0001,4.029547278769314,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
852,0.052705494672027384,0.06088049736598844,0.0001,4.35926391556859,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
853,0.052705071075878844,0.059778943871698687,0.0001,4.302197997458279,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
854,0.05270412646939947,0.0008442817540480612,0.0001,4.125445984303951,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
855,0.05270384325993213,0.0005715817254445015,0.0001,3.9411836732178926,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
856,0.05270382686305326,0.0005743464909007658,0.0001,8.064648175612092,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
857,0.0527037567221725,0.007921135637624088,0.0001,8.080524211749434,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
858,0.05270371329598143,0.0035465734916442226,0.0001,3.206982552073896,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
859,0.05270370098873972,0.0005531065436636082,0.0001,3.2787017868831754,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
860,0.052703627551364096,0.012732210005237388,0.0001,3.5648026186972857,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
861,0.05270356569924532,0.01908699879632625,0.0001,3.470305673778057,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
862,0.05270348277096927,0.018064376341277333,0.0001,3.73648389801383,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
863,0.052703458918675956,0.014441506135598692,0.0001,8.529475787654519,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
864,0.05270333424935872,0.007250691955830169,0.0001,3.688453462906182,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
865,0.052703155406141,0.013283530798359089,0.0001,3.5767328329384327,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
866,0.05270301662557357,0.024771147921423764,0.0001,3.646231770515442,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
867,0.052702813677067646,0.02840354263624234,0.0001,4.18559090513736,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
868,0.05270277475983904,0.0003002326224248453,0.0001,4.235662776976824,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
869,0.05270268999167317,0.010029665105840135,0.0001,3.397631694562733,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
870,0.052702669024715945,0.007035540451370004,0.0001,3.1613044161349535,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
871,0.052702659509481685,0.00028545979048998657,0.0001,3.1852725381031632,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
872,0.05270265363416904,0.0015798779092996984,0.0001,3.926573868840933,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
873,0.05270264995217884,0.00154072019989826,0.0001,3.1318703731521964,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
874,0.0527026469609013,0.0004597948150191211,0.0001,8.070839923806489,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
875,0.052702640634868375,0.00042968853985492217,0.0001,3.3455666955560446,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
876,0.05270263851595494,0.0033453384106050255,0.0001,8.16559248790145,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
877,0.05270262453716146,0.003620202717195431,0.0001,3.3423346430063248,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
878,0.05270255582272597,0.00946199907226708,0.0001,8.181386408396065,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
879,0.05270239937289074,0.005451499540550131,0.0001,3.4769462198019028,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
880,0.05270141788833128,0.011563963188241821,0.0001,4.190039332024753,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
881,0.05270064521290155,0.017132814592975998,0.0001,3.9509868919849396,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
882,0.052700382770747886,0.008414712446340067,0.0001,8.261425707489252,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
883,0.05269982107050512,0.005158191974768078,0.0001,4.077481779269874,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
884,0.05269960141192777,0.005282243871286729,0.0001,3.368313791230321,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
885,0.05269956745278648,0.0011249255490963783,0.0001,8.39168973825872,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
886,0.05269908143388574,0.001264209755315271,0.0001,4.344977288506925,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
887,0.05269907694303045,0.004965680371129766,0.0001,8.071044335141778,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
888,0.05269895565994458,0.0018861328506007968,0.0001,3.941308284178376,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
889,0.05269888162032767,0.004064502358333444,0.0001,3.436545515432954,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
890,0.052698797339480005,0.002361453975424088,0.0001,4.122756012715399,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
891,0.0526987463057068,0.002088645255913235,0.0001,3.66304986551404,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
892,0.05269872821513376,0.0009819740571912483,0.0001,3.2907546339556575,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
893,0.05269870743275016,0.0010417456376978773,0.0001,3.1017299965023994,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
894,0.05269847548189327,0.016129248383953132,0.0001,3.549194478429854,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
895,0.05269807879095624,0.0308272652536159,0.0001,4.128312033601105,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
896,0.052696829213438816,0.053160085732707474,0.0001,3.9675178062170744,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
897,0.05269561145475611,0.0969349695466778,0.0001,4.140013058669865,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
898,0.052694939989203396,0.043771155253201965,0.0001,8.196089887060225,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
899,0.05269331621164483,0.061342147655671364,0.0001,4.076386214233935,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
900,0.0526900448326517,0.02764857208112792,0.0001,4.0347356852144,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
901,0.052688759599360147,0.01929003925615791,0.0001,4.053038574755192,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
902,0.052687779198515056,0.022081365428432642,0.0001,4.563241177238524,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
903,0.05268717560739334,0.04296883677607921,0.0001,8.167859736829996,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
904,0.05268528123270671,0.05285114405420732,0.0001,4.099297633394599,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
905,0.05268064623118079,0.015502428185093176,0.0001,4.141748785972595,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
906,0.052678735040787995,0.0075023535216696136,0.0001,3.9597249859943986,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
907,0.0526785501476747,0.009783443995368346,0.0001,4.001899468712509,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
908,0.05267804369670483,0.0016151357318968662,0.0001,4.639745741151273,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
909,0.05267795374307231,0.005381492542039679,0.0001,3.1304089166224003,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
910,0.05267773789687459,0.008523648483918955,0.0001,4.147179297171533,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
911,0.05267733302487687,0.008146345212801442,0.0001,3.369499416090548,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
912,0.05267618829193551,0.07032500877993897,0.0001,4.0565584087744355,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
913,0.052674790314113026,0.06805717268740374,0.0001,4.135564052499831,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
914,0.05267425636823166,0.046827727394698204,0.0001,8.02629920374602,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
915,0.05267094095081357,0.027572736858584745,0.0001,4.2722711665555835,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
916,0.052670737692392125,0.0018241567291623628,0.0001,3.3900561966001987,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
917,0.05267058462537386,0.011039221054089388,0.0001,3.9210971472784877,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
918,0.05267040714613708,0.017229820316352895,0.0001,3.8587425481528044,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
919,0.05267014846960847,0.014695323742243915,0.0001,3.984278390184045,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
920,0.052669940794421284,0.006773076249673937,0.0001,4.099240763112903,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
921,0.05266982959854235,0.006703211433832457,0.0001,7.976313130930066,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
922,0.0526694256253171,0.05165779275097071,0.0001,8.04451905284077,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
923,0.05266855619730053,0.04807129781483954,0.0001,4.502624354325235,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
924,0.05266752336122177,0.003611033349339099,0.0001,7.917332014068961,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
925,0.05266589643604103,0.01401885818653148,0.0001,4.356022600084543,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
926,0.05266381221700261,0.004796191581061482,0.0001,4.190887554548681,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
927,0.05266309511047246,0.010040484047646903,0.0001,7.971079409122467,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
928,0.0526627576539221,0.012440198262046787,0.0001,8.51470779068768,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
929,0.05266241602889202,0.016502015379433965,0.0001,4.016369024291635,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
930,0.05266218166010552,0.0029954283227686673,0.0001,8.914106116630137,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
931,0.052661962946419665,0.003530534279627684,0.0001,3.409650281071663,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
932,0.05265966997400191,0.003058570207520317,0.0001,4.445842335000634,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
933,0.052659377316540086,0.02860673239878686,0.0001,8.182633395306766,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
934,0.05265883130512353,0.0019469511138633377,0.0001,8.216256133280694,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
935,0.052658589314218615,0.0023735347231172987,0.0001,4.141780366189778,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
936,0.05265820923903744,0.008760146866446439,0.0001,4.266424505971372,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
937,0.05265771424710062,0.010782138540059716,0.0001,4.046538909897208,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
938,0.05265753111474818,0.013142848323816958,0.0001,8.134432038292289,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
939,0.052657487275518805,0.004914256428507402,0.0001,9.459909866563976,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
940,0.05265692688154021,0.014901634912445338,0.0001,3.956010600551963,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
941,0.05265670181901593,0.010241321576512363,0.0001,8.630282485857606,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
942,0.052656455088430754,0.000814901342152563,0.0001,4.08338594250381,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
943,0.05265642463943759,0.001549858391892145,0.0001,3.261677482165396,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
944,0.05265640637431382,0.004504321634249964,0.0001,8.601387834176421,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
945,0.052656371280861196,0.0026264774923067113,0.0001,3.132540295831859,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
946,0.052656310254695866,0.008146051730010151,0.0001,3.094111956655979,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
947,0.052656072792519604,0.020675476823372563,0.0001,4.368185266852379,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
948,0.052655780465010384,0.025566524700232574,0.0001,4.0552695132792,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
949,0.05265551796333214,0.015409000330982026,0.0001,3.9284562561661005,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
950,0.0526554662934672,0.018083737142561285,0.0001,8.397851801477373,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
951,0.052655386644525445,0.0012203103327275144,0.0001,7.941928839311004,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
952,0.0526553772170995,0.0007755091283653259,0.0001,3.774099881760776,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
953,0.05265537578438377,0.0015308777020623943,0.0001,8.387726212851703,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
954,0.05265537210699342,0.001860245550629136,0.0001,3.1502765845507383,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
955,0.05265536988137961,0.0003507195636201452,0.0001,8.677587896585464,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
956,0.05265536786881103,0.0003505038494223437,0.0001,3.1001463113352656,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
957,0.05265532218608364,0.0010058925473566127,0.0001,3.2425819393247366,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
958,0.052654833492486945,0.010161209106157143,0.0001,4.2803840190172195,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
959,0.05265438251626926,0.010963986509700874,0.0001,4.340794530697167,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
960,0.0526537917685185,0.013482467172250878,0.0001,4.085989724844694,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
961,0.05265338342172883,0.007428685389008427,0.0001,8.704684065654874,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
962,0.052652941143951595,0.0027027053771104814,0.0001,3.9206165513023734,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
963,0.052652731849799114,0.01644760969004233,0.0001,8.195047752000391,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
964,0.05265240161263288,0.02474298252643603,0.0001,4.309498704969883,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
965,0.05265189934089735,0.020801055514528155,0.0001,3.4402218591421843,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
966,0.05265042836204567,0.03241509598915582,0.0001,4.1138444086536765,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
967,0.05265023926396363,0.026553735427938818,0.0001,12.544643109664321,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
968,0.052649862955468384,0.0016011568728120373,0.0001,8.059863336384296,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
969,0.052649649241048486,0.005198022542213243,0.0001,4.261118130758405,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
970,0.05264960061728807,0.0015658292995957002,0.0001,3.4773339508101344,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
971,0.05264953373726203,0.0024137318311616696,0.0001,3.5753527134656906,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
972,0.052649519712138604,0.0032050374236116674,0.0001,3.267715842463076,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
973,0.05264948420888459,0.0008723288183645206,0.0001,3.928134249523282,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
974,0.05264947068156636,0.004566113376520464,0.0001,6.846112998202443,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
975,0.05264946136720651,0.007302876683065729,0.0001,3.3865601951256394,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
976,0.05264944120043568,0.0031480479244450077,0.0001,3.3828433295711875,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
977,0.05264940706750086,0.002739235723955513,0.0001,3.399231373332441,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
978,0.0526493974066659,0.0022284445305962297,0.0001,3.168590714223683,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
979,0.05264939516399407,0.00045275504200747996,0.0001,7.932245477102697,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
980,0.05264938470589582,0.0016366568020831362,0.0001,3.1153601398691535,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
981,0.05264938045158531,0.0017038067218528852,0.0001,3.1701348396018147,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
982,0.052649373868629085,0.00018710268811394926,0.0001,8.186276387423277,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
