iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
184,0.00424624308233464,1.0675873339647763,0.0001,0.41462728660553694,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
185,0.004196044934588347,0.3344500475294685,0.0001,0.4133650725707412,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
186,0.004183230211679003,1.4244319781436623,0.0001,0.4132538614794612,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
187,0.0041633227593157645,1.6483432256599713,0.0001,0.4129390502348542,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
188,0.004146888429079075,1.469359372462769,0.0001,0.2095120521262288,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
189,0.004126214043564949,0.032666261668592766,0.0001,0.41792880836874247,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
190,0.004125634421919896,0.2751265423130489,0.0001,0.4136202223598957,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
191,0.004124099317512977,0.16257657447140805,0.0001,0.20496368501335382,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
192,0.004123476535602462,0.016529320262449687,0.0001,0.20617733988910913,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
193,0.00412326285474148,0.058916796059514165,0.0001,0.20617497898638248,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
194,0.004123068975783315,0.14691916471473399,0.0001,0.16158494912087917,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
195,0.004122736578631372,0.1827886593805591,0.0001,0.20670300256460905,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
196,0.004121939682638457,0.28472498143549474,0.0001,0.20608421880751848,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
197,0.004119821360082729,0.2823984251209847,0.0001,0.20775383431464434,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
198,0.004112413425204343,1.069500082547775,0.0001,0.7134747682139277,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
199,0.004090799025791836,0.15323241422895606,0.0001,0.20684667117893696,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
200,0.0040770454949031155,0.5774219877019138,0.0001,0.20801010634750128,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
201,0.003998595411925423,0.2455246842947444,0.0001,0.209023579955101,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
202,0.00396102026119299,1.4342608925067362,0.0001,0.2080200258642435,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
203,0.003942988042506415,1.1947110203401232,0.0001,0.41466607712209225,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
204,0.0038692370888168686,0.2702645990595094,0.0001,0.20972574222832918,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
205,0.0038395691470182896,1.3565000711417472,0.0001,0.41778857726603746,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
206,0.0038009279200512886,1.1349518197433714,0.0001,0.4153330996632576,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
207,0.0037968347760662406,1.1482913566743336,0.0001,0.4156558206304908,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
208,0.003791450425241429,1.0234104473272834,0.0001,0.41524255834519863,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
209,0.0037682008024193417,1.4927594373915856,0.0001,0.4172756867483258,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
210,0.0037336273334161703,0.17159778685372196,0.0001,0.20903935935348272,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
211,0.003731597448605407,0.7254243157029427,0.0001,0.4140660744160414,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
212,0.0037276169437609782,0.6250715967409164,0.0001,0.20672656130045652,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
213,0.003724985048920547,0.5101756826576795,0.0001,0.4155134800821543,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
214,0.0037237112313601834,0.09409460274819803,0.0001,0.20787777565419674,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
215,0.0037231487622654616,0.06308733739958927,0.0001,0.20641733054071665,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
216,0.003723090744040466,0.027244121532261856,0.0001,0.20828995667397976,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
217,0.003723069442007875,0.01142556816694451,0.0001,0.16196305956691504,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
218,0.0037230633038121182,0.0160390627172452,0.0001,0.16219137236475945,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
219,0.0037230361847956053,0.026401108318974575,0.0001,0.16140319872647524,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
220,0.0037229359059224427,0.043126763956772396,0.0001,0.20652816072106361,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
221,0.003722747987808236,0.06363817416789785,0.0001,0.2061348194256425,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
222,0.0037223254702617075,0.0803079948828549,0.0001,0.20705105178058147,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
223,0.003721591064120032,0.06842557289578266,0.0001,0.20711910352110863,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
224,0.003721360936065433,0.08414664706387098,0.0001,0.20719746313989162,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
225,0.003720836297794712,0.2599222934370251,0.0001,0.20645909011363983,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
226,0.0037185410931089872,0.16542150094149288,0.0001,0.4122316874563694,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
227,0.003716568504929762,0.45577199259166234,0.0001,0.2062678700312972,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
228,0.0037146471327682666,0.018047930079741814,0.0001,0.20626823883503675,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
229,0.003713230595877655,0.022057967145561186,0.0001,0.2063829805701971,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
230,0.0037122979672304965,0.03352050926281103,0.0001,0.20660030096769333,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
231,0.003710969996676127,0.041038146178181356,0.0001,0.20622112974524498,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
232,0.0037090735331203302,0.13218574188420817,0.0001,0.20557616744190454,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
233,0.00370700515062898,0.1113304194705722,0.0001,0.20566085632890463,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
234,0.0037053703808023757,0.1232712094255215,0.0001,0.20546259731054306,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
235,0.003705051826214066,0.15834063404179488,0.0001,0.412252607755363,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
236,0.003701935850410146,0.22280962739642463,0.0001,0.20720269344747066,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
237,0.00369835284321251,0.30749227253857125,0.0001,0.20733398385345936,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
238,0.0036975873311275343,0.04724809096715077,0.0001,0.2060069078579545,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
239,0.003696956120286591,0.0020940183722716332,0.0001,0.20721100270748138,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
240,0.0036968843255643915,0.004495890349881626,0.0001,0.2061408804729581,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
241,0.00369670665112343,0.04180574113715274,0.0001,0.4107246221974492,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
242,0.0036949800359862115,0.17630329305791137,0.0001,0.20549454633146524,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
243,0.003691188210897081,0.4310056473994811,0.0001,0.20684411190450191,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
244,0.003681608536925319,0.3046862559768051,0.0001,0.20681648142635822,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
245,0.0036665474615189073,0.14111916918331957,0.0001,0.20551608689129353,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
246,0.0036589171250395133,0.25274776276384836,0.0001,0.20496489480137825,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
247,0.003657967032482198,0.07334847850910142,0.0001,0.4186253109946847,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
248,0.00365743954421863,0.11666275418309002,0.0001,0.2141066985204816,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
249,0.0036574010734832917,0.08756411540134801,0.0001,0.41706771589815617,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
250,0.0036573260556819957,0.008276414312856306,0.0001,0.16277841292321682,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
251,0.0036573037443888195,0.014064419664430283,0.0001,0.16358525678515434,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
252,0.0036572610479395527,0.030386422840508853,0.0001,0.20913461036980152,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
253,0.003657242911125142,0.02858357473377915,0.0001,0.16432431899011135,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
254,0.0036572381843833148,0.015256395962569003,0.0001,0.6233447846025229,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
255,0.003657227587286669,0.009609603675854173,0.0001,0.1615955103188753,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
256,0.003657223515223577,0.004229446635066192,0.0001,0.16237130202353,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
257,0.0036572185057035,0.0032050330443400554,0.0001,0.16140910889953375,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
258,0.0036572155181809405,0.008233708621024682,0.0001,0.16105271689593792,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
259,0.003657213496047684,0.003488816584384713,0.0001,0.1605495661497116,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
260,0.00365721262411796,0.001642308297605144,0.0001,0.16224571224302053,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
261,0.0036572125240014277,0.0031143462418776746,0.0001,0.32370673958212137,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
262,0.0036572122208290902,0.003719591069364925,0.0001,0.1622642921283841,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
263,0.0036572097418096955,0.005561710231621442,0.0001,0.1607553567737341,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
264,0.003657202069446738,0.008535223295048744,0.0001,0.16126857791095972,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
265,0.0036571927092567394,0.027455398785430907,0.0001,0.1626044036820531,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
266,0.0036571739200953524,0.019261493758141568,0.0001,0.16214664094150066,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
267,0.0036571386390344615,0.002995825068985436,0.0001,0.1613298486918211,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
268,0.00365711151426689,0.009678823116438418,0.0001,0.16177836991846561,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
269,0.003657097522081003,0.011787375681787005,0.0001,0.1607139464467764,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
270,0.003657095344061719,0.0106543896281166,0.0001,0.4127293396741152,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
271,0.0036570700381419303,0.013223335408760084,0.0001,0.1634070361033082,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
272,0.0036570687094523865,0.028786891830966832,0.0001,0.41625173296779394,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
273,0.0036570361035810285,0.02655118216467489,0.0001,0.20652395952492952,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
274,0.00365660173837027,0.15274532093125903,0.0001,0.4164336137473583,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
275,0.0036525036535255554,0.120316076478298,0.0001,0.36947610415518284,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
276,0.00364532565555211,1.4678291986976588,0.0001,0.6212818287312984,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
277,0.003589949274856179,1.1165356254669967,0.0001,0.20739744324237108,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
278,0.003458969758845277,0.7712768654355091,0.0001,0.20672260131686926,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
279,0.00342382343137026,2.2658667765089215,0.0001,0.41343664191663265,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
280,0.0033922016821917823,2.2441778982194407,0.0001,0.4178824294358492,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
281,0.003391801947230352,2.2281575673289162,0.0001,0.502423751167953,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
282,0.00336782914862815,0.986907874655423,0.0001,0.20604940876364708,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
283,0.0033527342117231325,1.587249538467229,0.0001,0.4106590524315834,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
284,0.0033195305750530514,2.226677343128292,0.0001,0.2053104266524315,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
285,0.0033053226641218247,0.37767653248984423,0.0001,0.2066429303959012,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
286,0.003295769424125926,0.40450497168595634,0.0001,0.20721920300275087,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
287,0.003294199032994092,0.9502271669803817,0.0001,0.20556217711418867,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
288,0.003291866044382081,0.3418223826063713,0.0001,0.23180367145687342,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
289,0.003290767639582576,0.12455392472352345,0.0001,0.21291061397641897,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
290,0.0032904970517883343,0.06886740325479623,0.0001,0.20851869694888592,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
291,0.003290277980239233,0.0019486455000339298,0.0001,0.20598692912608385,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
292,0.0032899502806632177,0.049305709906591,0.0001,0.20639755949378014,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
