iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
184,0.03705459653364232,0.016201986143695724,0.0001,1.6169594125822186,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
185,0.03705454292747896,0.03183466775745991,0.0001,1.6632573185488582,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
186,0.03705440418205712,0.054733543518843075,0.0001,1.981077341362834,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
187,0.037054066763156555,0.08321534594960533,0.0001,2.092745223082602,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
188,0.03705332438325674,0.10635702029139593,0.0001,2.07554045971483,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
189,0.03705183463458321,0.10209003492580582,0.0001,2.077036296017468,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
190,0.03705182322517544,0.1063361588545586,0.0001,4.14648119546473,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
191,0.03704945066131303,0.0688152767812652,0.0001,2.075670220889151,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
192,0.03704822861372072,0.22979519023052664,0.0001,2.0703058717772365,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
193,0.03704727649449342,0.035284018332278566,0.0001,4.147831459529698,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
194,0.03704580916254588,0.08942382206235333,0.0001,2.071521556004882,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
195,0.03704518615293928,0.09167225194111794,0.0001,2.0757981119677424,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
196,0.03704502118202738,0.08198400754109936,0.0001,4.552479524165392,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
197,0.037044432465367205,0.023809444632066912,0.0001,2.0774213476106524,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
198,0.03704435226782554,0.023337418002285504,0.0001,1.6217361092567444,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
199,0.03704420579285351,0.05696464012181357,0.0001,1.9365347316488624,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
200,0.037043897951588245,0.09554395552354256,0.0001,2.077717318199575,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
201,0.03704345928436986,0.10007464118501774,0.0001,2.071350635960698,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
202,0.03704257991796183,0.148836756807169,0.0001,2.0713545652106404,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
203,0.037040063508873906,0.11454972055273127,0.0001,2.0738538345322013,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
204,0.037034340304401225,0.03785689220948707,0.0001,2.0765273543074727,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
205,0.037020086845431274,0.21613730358833605,0.0001,2.0816001323983073,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
206,0.037006352345633334,0.38770810247906584,0.0001,2.0757927615195513,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
207,0.03698211839114515,0.24681443064534125,0.0001,2.0692334976047277,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
208,0.03693987659798278,0.5673644161062243,0.0001,2.0796641558408737,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
209,0.03687909110199226,0.24977431881132217,0.0001,4.151186722330749,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
210,0.036858834437401386,0.3221811551173348,0.0001,4.147290647961199,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
211,0.036804069259215845,0.30531770603854347,0.0001,4.152211125008762,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
212,0.03680318519437729,0.19278166240799455,0.0001,8.837632996961474,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
213,0.03675404456593059,0.5522504507451842,0.0001,4.161602159962058,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
214,0.03673457787241943,0.03675975725700775,0.0001,4.176955823786557,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
215,0.03670010107871099,0.47936981764106124,0.0001,4.185438835062087,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
216,0.0366177898757226,1.4303752380752153,0.0001,2.095479032024741,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
217,0.03649904787396188,0.6012013276665396,0.0001,2.080032247118652,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
218,0.03643696761367882,1.0911338205874475,0.0001,4.15337985008955,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
219,0.03635562873374417,2.8259523486884537,0.0001,2.088807768188417,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
220,0.03622002981667367,0.9419174484607984,0.0001,2.0750346491113305,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
221,0.03614363845357455,0.40275477085458333,0.0001,2.0746156070381403,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
222,0.03610887511741618,1.4230661027677707,0.0001,2.0737888449802995,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
223,0.0360709470846831,0.5309808345566933,0.0001,2.07740440685302,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
224,0.03603182235007173,0.6862769563137352,0.0001,2.0811162004247308,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
225,0.03601544107207752,0.6576738147242605,0.0001,4.1425367798656225,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
226,0.0360147173495582,0.6779025202706681,0.0001,4.074423276819289,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
227,0.036005007122338735,0.14357258578880328,0.0001,2.0382279669865966,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
228,0.035991542052887536,0.34348568990479644,0.0001,2.0462288046255708,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
229,0.03598190165497961,0.26664879635907224,0.0001,2.0363500099629164,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
230,0.03597607464475746,0.11973255450709774,0.0001,2.0455580931156874,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
231,0.035970379134100915,0.0240707963194966,0.0001,2.0493256263434887,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
232,0.035961816609074354,0.255027577956059,0.0001,2.0429061939939857,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
233,0.03595772695462965,0.020091517196643927,0.0001,4.081398139707744,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
234,0.03594834997098866,0.22097248481302056,0.0001,2.0401394134387374,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
235,0.03593688236360692,0.15432737832524124,0.0001,2.0375083247199655,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
236,0.03593330108882815,0.41155266376181787,0.0001,2.0382915968075395,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
237,0.0359277043244614,0.08449713830000516,0.0001,2.0429656328633428,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
238,0.035925336693217326,0.01584718243077543,0.0001,2.0404057493433356,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
239,0.03592455474297741,0.0759751477889854,0.0001,2.0374629236757755,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
240,0.0359240687796919,0.010274691278349679,0.0001,2.039179489016533,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
241,0.03592382783650402,0.036762856983672765,0.0001,2.0442546475678682,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
242,0.035923667214394724,0.026361666300271036,0.0001,2.041105247102678,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
243,0.035923565729180366,0.09333283502148171,0.0001,4.078629901632667,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
244,0.03592330798515514,0.0692009995709938,0.0001,2.0395464105531573,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
245,0.03592260717725533,0.003707742791393187,0.0001,2.040197813883424,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
246,0.035921793519951395,0.05987947729927812,0.0001,2.04149157833308,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
247,0.035920502147171664,0.13578685683471403,0.0001,2.04109672550112,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
248,0.03591980230458956,0.031568623215603386,0.0001,2.0403299648314714,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
249,0.03591921944164929,0.0023260278842314186,0.0001,2.0429436238482594,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
250,0.03591919518230105,0.026289147053623063,0.0001,4.082724784500897,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
251,0.035919163128860246,0.002016994709650888,0.0001,1.5892302049323916,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
252,0.035919159900172096,0.001402706325840608,0.0001,1.586495985276997,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
253,0.035917450674892805,0.010869671975378581,0.0001,5.235878964886069,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
254,0.035916912643901594,0.09572730877601732,0.0001,4.064051328226924,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
255,0.03591203621650277,0.2320122571988552,0.0001,2.027411228045821,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
256,0.03590629156896901,0.30505492764179887,0.0001,2.0386007064953446,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
257,0.03590332392728311,0.11680165440213841,0.0001,2.0424628825858235,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
258,0.035902921563883756,0.056064664683124876,0.0001,2.0410065464675426,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
259,0.035902849754524895,0.026320541521150598,0.0001,1.7743937093764544,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
260,0.03590283183782728,0.00401905681116177,0.0001,1.7247305810451508,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
261,0.03590282964031575,0.0023807141552343314,0.0001,1.5861275736242533,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
262,0.03590282776690558,0.004744480159064812,0.0001,3.2240846836939454,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
263,0.035902818430774155,0.0007788526268005237,0.0001,1.590002746321261,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
264,0.03590279759225314,0.006757870182584003,0.0001,1.60392308793962,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
265,0.035902749975114175,0.025475496793116448,0.0001,1.646422809921205,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
266,0.03590269372552583,0.029035607182630985,0.0001,1.6837104940786958,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
267,0.035902650143750554,0.04017594733931462,0.0001,4.087095730938017,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
268,0.03590246769509962,0.05737872093920271,0.0001,1.6302345022559166,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
269,0.03590123744855409,0.11483294799431143,0.0001,2.0314873522147536,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
270,0.035900214249197204,0.05073393279126748,0.0001,4.064255018718541,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
271,0.035895705805453426,0.14967431894140915,0.0001,2.027596468105912,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
272,0.03588288380915104,0.40092043513085074,0.0001,2.0277637289837003,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
273,0.03584414840016571,0.14378448391972398,0.0001,2.031233372166753,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
274,0.035736234387161905,0.7043853150816455,0.0001,2.0429506627842784,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
275,0.03562998074084827,0.13237642944965633,0.0001,4.0817378824576735,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
276,0.03559524029046636,0.6537250115636659,0.0001,4.071359124034643,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
277,0.035574274663373255,0.0412595885461281,0.0001,4.089334269054234,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
278,0.03555198861071216,0.4907701353581455,0.0001,2.041992529295385,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
279,0.03552790225115332,0.27659462743455787,0.0001,2.0465473271906376,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
280,0.035500979834665734,0.13328669615496325,0.0001,2.0402251835912466,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
281,0.035489276545683054,0.5478910798569834,0.0001,2.045742893591523,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
282,0.03548549228866568,0.5787591053164453,0.0001,2.0398021321743727,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
283,0.035479218785194645,0.00608828998502986,0.0001,2.0421406095847487,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
284,0.035477064558013305,0.1821416363020374,0.0001,2.042456411756575,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
285,0.03547443070649179,0.21704459922781938,0.0001,2.0426039528101683,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
286,0.03546979490126757,0.24282571507596207,0.0001,2.038361696526408,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
287,0.03546925138958511,0.3371423515448999,0.0001,4.078752251341939,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
288,0.0354644817614705,0.14963969427585044,0.0001,2.040836716070771,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
289,0.03546240570987427,0.10042632914791239,0.0001,2.042282270267606,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
290,0.03546174796535719,0.05674635045402354,0.0001,2.039422024972737,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
291,0.0354616731713806,0.044491697260657936,0.0001,2.0394337717443705,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
292,0.03546161696218879,0.004267993486095634,0.0001,1.730111250653863,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
293,0.03546160433771316,0.0015855335716732366,0.0001,1.5941957421600819,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
294,0.0354615698867923,0.009676479435014596,0.0001,1.8148464253172278,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
